ID,pred
21173,0.3701076308653724
21174,0.9277705448113156
21175,0.5360231477754506
21176,0.47416744720542575
21177,0.12081521386804774
21178,0.25450949476352003
21179,0.9124316255343161
21180,0.18160026550747224
21181,0.8632533995737858
21182,0.7472680761977737
21183,0.6593361414648689
21184,0.5072283369678268
21185,0.80101548742068
21186,0.7088339528033268
21187,0.1924428980906825
21188,0.633828221372998
21189,0.034036577431230224
21190,0.3599496504219313
21191,0.15987865736466492
21192,0.3646953816730743
21193,0.46950795912342036
21194,0.3947152134549883
21195,0.21895717785116692
21196,0.8092454132919148
21197,0.22745103053619514
21198,0.6254330180843123
21199,0.07991225175102384
21200,0.05531721118016748
21201,0.005268203732187781
21202,0.3619652379825855
21203,0.3888670432595779
21204,0.9276828834211374
21205,0.5082090714060961
21206,0.2805905526282351
21207,0.43307717646661764
21208,0.05269241254071597
21209,0.4051854198618545
21210,0.01464483290338912
21211,0.26637377230453263
21212,0.9265106964844362
21213,0.24807915844578196
21214,0.5034021241988871
21215,0.3832656883296093
21216,0.008052267101796202
21217,0.9449320328565335
21218,0.9005438249331833
21219,0.84256590555325
21220,0.5681928955428127
21221,0.4652656759917165
21222,0.02858207002543039
21223,0.8250579192749458
21224,0.48053784103516245
21225,0.47287622004620494
21226,0.14669655095719714
21227,0.28410568134623443
21228,0.5239786145558811
21229,0.9386363289944276
21230,0.6692821548070794
21231,0.945190772373505
21232,0.7767839529940379
21233,0.8592937063393908
21234,0.3087915457897909
21235,0.2732908701534412
21236,0.6796424489575298
21237,0.9062732279682538
21238,0.901265758803537
21239,0.4407970109568182
21240,0.8375086780496098
21241,0.9352705923452924
21242,0.1107467717505592
21243,0.4276123710879149
21244,0.2813748274448325
21245,0.288165069963443
21246,0.22915754782391143
21247,0.02162110976578231
21248,0.058572724482749056
21249,0.5689541142429815
21250,0.4567698198862854
21251,0.7757258992664742
21252,0.4478469544187703
21253,0.45932688837108737
21254,0.45740051178327895
21255,0.9246885790978173
21256,0.6961915436665019
21257,0.05043009218520858
21258,0.8594770450126696
21259,0.4653969871451945
21260,0.3996323234404568
21261,0.4210067603250787
21262,0.4014979739402645
21263,0.31370507469476944
21264,0.35246682273265295
21265,0.4158697222761404
21266,0.7685109561695546
21267,0.1560733804221679
21268,0.4205208736956345
21269,0.3617470370407032
21270,0.3247756717133465
21271,0.6425762130292755
21272,0.32371094637613845
21273,0.32512092722092945
21274,0.22131094395130166
21275,0.8845675436734542
21276,0.9120808937907102
21277,0.8331796074841494
21278,0.3786301105448594
21279,0.5372370991224239
21280,0.30464187868163156
21281,0.6946242483099629
21282,0.6194489506475294
21283,0.5746307349577481
21284,0.02199173677970609
21285,0.8455991455482509
21286,0.7582034528371928
21287,0.7197227641296158
21288,0.5619637772123462
21289,0.9445317660439573
21290,0.24554946437524872
21291,0.3055775800037771
21292,0.7630693495806449
21293,0.9108794720646611
21294,0.29872042508938584
21295,0.7320444224736339
21296,0.314659328121401
21297,0.8504445570023613
21298,0.12843492003221033
21299,0.43479397991882457
21300,0.05092760674482454
21301,0.9373362254766149
21302,0.9513770748337216
21303,0.8659954406664392
21304,0.42453382793476313
21305,0.9368918535917765
21306,0.22172687890932913
21307,0.6592185340963501
21308,0.6999640686281619
21309,0.523395967933639
21310,0.7949211301168629
21311,0.8096634549461912
21312,0.18566532406557187
21313,0.685708779177632
21314,0.8860479054427218
21315,0.7783663278276962
21316,0.5035230031030592
21317,0.27176485778280673
21318,0.18469095322514303
21319,0.6407005846476354
21320,0.3434145139576747
21321,0.9007629635684589
21322,0.3461580780220485
21323,0.7185043212033911
21324,0.0061610663322032395
21325,0.48948355705322505
21326,0.7837066375244094
21327,0.6785697795083809
21328,0.5253871642400495
21329,0.33053721740579134
21330,0.2722807323992337
21331,0.32454011364512936
21332,0.8256825322606973
21333,0.6371913491480252
21334,0.3464421150205209
21335,0.02655370211976962
21336,0.6432624491685398
21337,0.5742160201131811
21338,0.5311664481548438
21339,0.6096252234274929
21340,0.49043149039019873
21341,0.94395417308237
21342,0.8753420276239439
21343,0.5559965375574706
21344,0.9000688932296014
21345,0.4422024591401319
21346,0.34340565549043095
21347,0.19554282937555942
21348,0.2559295592274368
21349,0.17528528358728726
21350,0.7952744535704912
21351,0.8773539106110978
21352,0.8399929795792777
21353,0.8732947207083473
21354,0.38043054109552615
21355,0.8620060374122928
21356,0.7427023439579454
21357,0.03563859436438393
21358,0.5865132804086586
21359,0.24407712436574047
21360,0.6200863008534168
21361,0.706396541181406
21362,0.3779968225057241
21363,0.3778708575991087
21364,0.3015443038234795
21365,0.8118640982461605
21366,0.5291231743456684
21367,0.9305343000124547
21368,0.4760177831095042
21369,0.10241981962484344
21370,0.7172413043931891
21371,0.24326982532199984
21372,0.3972511993273652
21373,0.7280642767809666
21374,0.46194203414747365
21375,0.2601418331889675
21376,0.6839090840738316
21377,0.026828767968725607
21378,0.9243748413619441
21379,0.6974274205660914
21380,0.5483949471648321
21381,0.8868471476620456
21382,0.5336522028835063
21383,0.3162872027077282
21384,0.08365597318291625
21385,0.5395826421655164
21386,0.8885012691119827
21387,0.791487937253268
21388,0.8345167490780875
21389,0.34437545076668347
21390,0.6616969532652641
21391,0.46479962084899934
21392,0.009078097683251622
21393,0.7459772194743647
21394,0.39827274784899747
21395,0.6752412229715717
21396,0.21598767549739115
21397,0.3213067752171222
21398,0.2806244598488539
21399,0.506330302477501
21400,0.15261164476072975
21401,0.5111832425783873
21402,0.24871303770881945
21403,0.5410517754626394
21404,0.5654163029434951
21405,0.9335089098486234
21406,0.3911186897765501
21407,0.49502905455347795
21408,0.5373072908061393
21409,0.18305354628794562
21410,0.8700837472413175
21411,0.13602709062534896
21412,0.007538174047137512
21413,0.3713616580270366
21414,0.8376149852304461
21415,0.8840469786342978
21416,0.8144670757325722
21417,0.13665335407063095
21418,0.419204703641219
21419,0.0713825092745848
21420,0.7234880753372538
21421,0.4352564912833399
21422,0.9551937679843574
21423,0.6130283181985993
21424,0.48487123557751083
21425,0.20750368276968179
21426,0.13222386578030376
21427,0.4788078558837609
21428,0.02508831314295875
21429,0.5996818932640372
21430,0.3605663034116631
21431,0.01037473361390418
21432,0.386863236295964
21433,0.33444142905455737
21434,0.6323797297203706
21435,0.16097731512051372
21436,0.4862921212168053
21437,0.00888772814684164
21438,0.9018223445305419
21439,0.8577326769040797
21440,0.31347992928795193
21441,0.054018092216034506
21442,0.2549047598946078
21443,0.7822167909307818
21444,0.010440028756977316
21445,0.9362956225663557
21446,0.29443121616897394
21447,0.8106093905964853
21448,0.9223673650794992
21449,0.3784947891008551
21450,0.345737832473976
21451,0.9000649702457857
21452,0.26891187495926555
21453,0.8168976329487239
21454,0.8040862336218318
21455,0.4840383089818277
21456,0.41673063848562647
21457,0.5727458469000295
21458,0.443270113817378
21459,0.7339508482224265
21460,0.9160128068049763
21461,0.4034368829115501
21462,0.08071251662585531
21463,0.45903023355463934
21464,0.15055122339645427
21465,0.015273752757812217
21466,0.004017820354031609
21467,0.2971210575915662
21468,0.8169864026136618
21469,0.2825104655762815
21470,0.8654098423519011
21471,0.5451665653688041
21472,0.9237334110246007
21473,0.3754690094543796
21474,0.18406818568484412
21475,0.36058168796408974
21476,0.9199628683300162
21477,0.48736492691751154
21478,0.31258084859452717
21479,0.40142343576098294
21480,0.1547742011144198
21481,0.2879526655987364
21482,0.9341436786931456
21483,0.7025770092133686
21484,0.7377884758494321
21485,0.9393069014775619
21486,0.4818633545917118
21487,0.005344543133582652
21488,0.4293760016616966
21489,0.8131186001114978
21490,0.3160583971912455
21491,0.011245113304765676
21492,0.025393092348164857
21493,0.5635395681908675
21494,0.6806203486593585
21495,0.24537993045937326
21496,0.4327682537487198
21497,0.9118276545817854
21498,0.30226071011061273
21499,0.06495291440003283
21500,0.31002995976996683
21501,0.7526747985730821
21502,0.532296129988173
21503,0.16418668064568653
21504,0.8008002496921306
21505,0.5442741667298755
21506,0.4004629452017463
21507,0.34751251874334255
21508,0.781752914020867
21509,0.7506911626707317
21510,0.42857395295737677
21511,0.8428806310831313
21512,0.7892233323294815
21513,0.10667676915752485
21514,0.028167177163293425
21515,0.35946033051598614
21516,0.4297070096874752
21517,0.3644099011645792
21518,0.6086924710321894
21519,0.7595926010678528
21520,0.37372260498207344
21521,0.23696601447491925
21522,0.9223381692457947
21523,0.5130778489087734
21524,0.3863984132960695
21525,0.37775578673522886
21526,0.614006511359145
21527,0.5432990841525028
21528,0.6311371617991183
21529,0.7833611712846169
21530,0.37923720098161506
21531,0.33124939617751403
21532,0.2846864646655423
21533,0.360397754484831
21534,0.9345397270488851
21535,0.5414414918083148
21536,0.18553039549537587
21537,0.3843942996222322
21538,0.7696772789078488
21539,0.4279417569635692
21540,0.7049886209300217
21541,0.9543563585011546
21542,0.27130577401037465
21543,0.46339797457827114
21544,0.26657696266231967
21545,0.7550400606668733
21546,0.7594804833794422
21547,0.9461258475242302
21548,0.04311259338864901
21549,0.3432731807345925
21550,0.2533433006156155
21551,0.5016308309617715
21552,0.38163965339246
21553,0.2036258994852585
21554,0.7425607500766046
21555,0.5295145818248365
21556,0.3918045450762075
21557,0.024195828897592014
21558,0.02071577857988895
21559,0.28894053109398066
21560,0.5221712495760075
21561,0.13842917516429995
21562,0.31616983844333957
21563,0.08210017286787388
21564,0.199881453784755
21565,0.8870446263169126
21566,0.8180269140775326
21567,0.37939262330950385
21568,0.20658273343853026
21569,0.3489669395255865
21570,0.21268962929669502
21571,0.5743693798194849
21572,0.5624703507310367
21573,0.12683140476961902
21574,0.7052276005989381
21575,0.17931627161727617
21576,0.46487995663798265
21577,0.6972226192550693
21578,0.8319641995875442
21579,0.0057702311241441965
21580,0.6732881895255696
21581,0.37154062921387865
21582,0.8919982978735733
21583,0.05617314083856894
21584,0.5188666299932418
21585,0.7071908216849551
21586,0.505647032722007
21587,0.007829651057022203
21588,0.8395591362270906
21589,0.33080300347743047
21590,0.6473954920261353
21591,0.6963946609738617
21592,0.4556854138777352
21593,0.707614493418902
21594,0.4261145821341494
21595,0.4260475164095896
21596,0.11597070813948646
21597,0.5457067385955939
21598,0.06476577481380341
21599,0.10007041802617053
21600,0.8406284898044971
21601,0.7513850727001243
21602,0.451338428059674
21603,0.13928097448586468
21604,0.8445772630870634
21605,0.047885219745397
21606,0.040311367900945715
21607,0.01238453282226084
21608,0.1821652317036862
21609,0.3744926435494835
21610,0.1970891946780161
21611,0.008063840933527355
21612,0.9180354877838457
21613,0.9194242607146738
21614,0.7060248738654034
21615,0.7729926538339943
21616,0.569125983400996
21617,0.5917149528877327
21618,0.4759915680928014
21619,0.39945386894418167
21620,0.8799325539799048
21621,0.47233948045762797
21622,0.9232472561192059
21623,0.14615933874707343
21624,0.3933774010858696
21625,0.42311798044606025
21626,0.3633146814576701
21627,0.5002207243567212
21628,0.28892707482026575
21629,0.9000748928966611
21630,0.32143663703836006
21631,0.25113703999333326
21632,0.015615286294020037
21633,0.5789393249855587
21634,0.40142574559331495
21635,0.46266690235978775
21636,0.6657288246208591
21637,0.14000227907686064
21638,0.948351737706935
21639,0.8671240471477575
21640,0.8549689714456186
21641,0.10436640344746512
21642,0.4381905417672184
21643,0.6877603437807124
21644,0.6777780056482653
21645,0.048454121752576025
21646,0.7862621576298694
21647,0.9113030566784511
21648,0.2712905200919516
21649,0.838895727980517
21650,0.48329611957340807
21651,0.8914704662081981
21652,0.09801057352794286
21653,0.02270345559741222
21654,0.03126445773936216
21655,0.9083167074447306
21656,0.14010894804178084
21657,0.8338375876509081
21658,0.18840244597323524
21659,0.7275957824366972
21660,0.2734519542817444
21661,0.8370570308001173
21662,0.4238025986476862
21663,0.3848681691768511
21664,0.40596328600966
21665,0.1388249977834156
21666,0.34712138104809825
21667,0.4775287721427325
21668,0.565325918590548
21669,0.8717288926269247
21670,0.42579764230340217
21671,0.9215054845859579
21672,0.7709129971531572
21673,0.2482453589788978
21674,0.3396337310749045
21675,0.4967821830615206
21676,0.8022159105094618
21677,0.9385253413947555
21678,0.7988082121215402
21679,0.2033102627138188
21680,0.8099291019535488
21681,0.009252976437530072
21682,0.27475081015625885
21683,0.5464162677524576
21684,0.7089587070394856
21685,0.6839751243470651
21686,0.500692320151899
21687,0.5610431612860683
21688,0.23221777161711912
21689,0.5766506487895622
21690,0.15493696998557677
21691,0.7276161995763831
21692,0.3857002146450587
21693,0.4398746899969125
21694,0.43857674533367247
21695,0.5731203856926103
21696,0.42154289761220903
21697,0.3897704811918893
21698,0.45828584680498374
21699,0.5258497346036767
21700,0.877484158278266
21701,0.7916170755853121
21702,0.3442900039028545
21703,0.24066477308378575
21704,0.6741837979901464
21705,0.6722837366427832
21706,0.03274049914187482
21707,0.00406086224375553
21708,0.4119623314438614
21709,0.9009739009271128
21710,0.8258568723248307
21711,0.38814096033248674
21712,0.6491973264721944
